2025-08-11 13:13:52 | INFO     | __main__             | _load_config         | Configuration loaded from config.yaml
2025-08-13 01:48:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:48:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_014422.csv
2025-08-13 01:48:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:48:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_014455.csv
2025-08-13 01:48:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:48:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_014528.csv
2025-08-13 01:48:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:48:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_014601.csv
2025-08-13 01:48:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:48:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_014813.csv
2025-08-13 01:48:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:48:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_014846.csv
2025-08-13 01:53:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:53:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_014634.csv
2025-08-13 01:53:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:53:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_014707.csv
2025-08-13 01:53:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:53:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_014740.csv
2025-08-13 01:53:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:53:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_014919.csv
2025-08-13 01:53:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:53:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_014952.csv
2025-08-13 01:53:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:53:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_015025.csv
2025-08-13 01:53:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:53:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_015058.csv
2025-08-13 01:53:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:53:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_015310.csv
2025-08-13 01:53:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:53:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_015343.csv
2025-08-13 01:58:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:58:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_015131.csv
2025-08-13 01:58:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:58:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_015204.csv
2025-08-13 01:58:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:58:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_015237.csv
2025-08-13 01:58:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:58:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_015416.csv
2025-08-13 01:58:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:58:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_015448.csv
2025-08-13 01:58:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:58:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_015521.csv
2025-08-13 01:58:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:58:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_015554.csv
2025-08-13 01:58:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:58:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_015627.csv
2025-08-13 01:58:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:58:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_015839.csv
2025-08-13 02:03:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:03:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_015700.csv
2025-08-13 02:03:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:03:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_015733.csv
2025-08-13 02:03:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:03:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_015806.csv
2025-08-13 02:03:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:03:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_015912.csv
2025-08-13 02:03:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:03:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_015945.csv
2025-08-13 02:03:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:03:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_020018.csv
2025-08-13 02:03:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:03:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_020051.csv
2025-08-13 02:03:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:03:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_020124.csv
2025-08-13 02:03:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:03:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_020336.csv
2025-08-13 02:03:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:03:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_020409.csv
2025-08-13 02:08:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:08:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_020157.csv
2025-08-13 02:08:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:08:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_020230.csv
2025-08-13 02:08:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:08:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_020303.csv
2025-08-13 02:08:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:08:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_020441.csv
2025-08-13 02:08:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:08:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_020514.csv
2025-08-13 02:08:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:08:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_020547.csv
2025-08-13 02:08:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:08:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_020620.csv
2025-08-13 02:08:49 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:08:49 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_020653.csv
2025-08-13 02:08:49 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:08:49 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_020832.csv
2025-08-13 02:08:49 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:08:49 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_020905.csv
2025-08-13 02:13:49 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:13:49 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_020726.csv
2025-08-13 02:13:49 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:13:49 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_020759.csv
2025-08-13 02:13:49 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:13:49 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_020938.csv
2025-08-13 02:13:49 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:13:49 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_021011.csv
2025-08-13 02:13:49 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:13:49 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_021044.csv
2025-08-13 02:13:49 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:13:49 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_021117.csv
2025-08-13 02:13:49 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:13:49 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_021150.csv
2025-08-13 02:13:49 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:13:49 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_021402.csv
2025-08-13 02:13:49 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:13:49 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_021435.csv
2025-08-13 02:19:49 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 02:19:49 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_021223.csv
2025-08-13 02:19:49 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
